"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.99",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.89",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3376913",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","14.09",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","8.86",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","Duration","ms","1.79",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","15.07",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","10.48",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","3150701.08",
"0","610448","python3.12","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, 0, 0, half_t, Flash_kernel_traits<64, 128, 128, 4, half_t>>, 0, 1, 0, 0, 1, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(32, 1, 16)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","42.78",
