"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.99",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.89",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","48601097",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","71.37",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","32.49",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ms","25.72",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","73.13",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","9.88",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","48390685.79",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","56.54",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to identify the L1 bottleneck. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute.","",""
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","83.09",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","71.37",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","36.87",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","61.23",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","6.29",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","53.81",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","27.67",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","58.05",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.58",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Scheduler Statistics","No Eligible","%","41.95",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","4.05",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.57",
"0","27894","runner","127.0.0.1","k6_vectorized_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(16, 16, 1)","(32, 32, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 1.7 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 4.05 active warps per scheduler, but only an average of 1.57 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","28.63"
