"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.99",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.89",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","19091591",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","99.00",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","4.55",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ms","10.10",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","99.14",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","6.57",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","19063449.33",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","99.00",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","11.64",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","49.51",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","99.00",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","94.95",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","6.29",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","88.43",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","99.00",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","28.84",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.29",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Scheduler Statistics","No Eligible","%","71.16",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","7.89",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.17",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 3.5 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 7.89 active warps per scheduler, but only an average of 1.17 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","0.9967"
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","27.37",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","27.37",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.97",
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 19.3 cycles being stalled waiting for the L1 instruction queue for local and global (LG) memory operations to be not full. Typically, this stall occurs only when executing local or global memory instructions extremely frequently. Avoid redundant global memory accesses. Try to avoid using thread-local memory by checking if dynamically indexed arrays are declared in local scope, or if the kernel has excessive register pressure causing spills. If applicable, consider combining multiple lower-width memory operations into fewer wider memory operations and try interleaving memory operations and math instructions. This stall type represents about 70.4% of the total average of 27.4 cycles between issuing two instructions.","global","0.9967"
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"0","30031","runner","127.0.0.1","k2_coalesced_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(48, 48, 1)","0","8.9","Launch Statistics","Block Size","","1024",
