"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.97",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.88",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","446404213",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","86.41",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","17.67",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ms","236.84",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","86.59",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","4.91",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","445824232.12",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","86.41",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","45.08",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","43.65",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","86.41",
"0","5052","runner","127.0.0.1","k3_shared_kernel(int, int, int, float, const float *, const float *, float, float *)","1","7","(32, 32, 1)","(128, 128, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","0.39",
