"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.05",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.67",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","42405954",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","75.24",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","44.16",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ms","25.45",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","78.42",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","19.14",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","41452834.83",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","67.19",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections.","",""
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"0","37641","runner","127.0.0.1","void k7_warptile_kernel<128, 64, 16, 8, 4, 32, 32>(int, int, int, float, const float *, const float *, float, float *)","1","7","(256, 1, 1)","(64, 32, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
